-3.1156,-4.00E-07,-3.1156,-1.37E-06,-3.1156,-1.26E-06,-3.11561,-3.67E-07,-3.1156,-5.62E-07,-3.1156,-1.19E-07,-3.11561,-4.79E-07,-0.00085,-0.0001,-3.11561,-1.19E-05,-3.11561,-1.07E-05,-3.1156,-7.47E-06,-3.1156,-7.50E-06,-3.1156,-4.97E-06,-3.1156,-3.82E-06,-3.1156,-5.01E-06,-3.1156,-5.72E-06,-3.1156,-8.96E-07,-3.1156,-1.24E-06,-3.11561,-2.89E-08,-3.1156,-1.24E-06,-3.1156,-1.17E-05,-3.1156,-6.76E-07,-3.1156,-3.38E-06,-3.1156,-9.71E-07,-3.1156,-6.07E-06,-3.1156,-6.95E-06,-3.1156,-1.65E-06,-3.1156,-2.97E-06,-3.1156,-4.38E-06,-3.1156,-3.95E-06,-3.1156,-2.34E-06,-3.1156,-5.39E-07,-3.1156,-2.41E-07,-3.11561,-4.55E-07,-3.1156,-4.19E-07,-3.1156,-6.18E-07,-3.1156,-2.72E-06,-3.1156,-8.84E-07,-3.1156,-1.09E-06,-3.1156,-6.76E-07,-3.1156,-4.60E-07,-3.1156,-2.52E-06,-3.1156,-2.17E-06,-3.1156,-2.32E-06,-3.1156,-2.16E-06,-3.1156,-3.07E-06,-3.1156,-4.89E-08,-3.11561,-6.81E-08
-2.9146,-3.11E-07,-2.9146,-1.07E-06,-2.9146,-8.90E-07,-2.9146,-2.52E-07,-2.9146,-4.30E-07,-2.9146,-8.46E-08,-2.9146,-3.55E-07,-0.00088,-0.0001,-2.9146,-9.27E-06,-2.9146,-8.48E-06,-2.9146,-5.86E-06,-2.9146,-6.02E-06,-2.9146,-3.96E-06,-2.9146,-3.00E-06,-2.9146,-3.86E-06,-2.9146,-4.38E-06,-2.9146,-6.75E-07,-2.9146,-9.57E-07,-2.91458,-2.10E-08,-2.9146,-9.19E-07,-2.9146,-9.36E-06,-2.9146,-4.96E-07,-2.9146,-2.56E-06,-2.9146,-7.13E-07,-2.9146,-4.66E-06,-2.9146,-5.50E-06,-2.9146,-1.25E-06,-2.9146,-2.31E-06,-2.9146,-3.45E-06,-2.9146,-3.12E-06,-2.9146,-1.77E-06,-2.9146,-4.12E-07,-2.9146,-1.72E-07,-2.9146,-3.41E-07,-2.9146,-3.13E-07,-2.9146,-4.61E-07,-2.9146,-2.13E-06,-2.9146,-6.55E-07,-2.9146,-8.04E-07,-2.9146,-4.96E-07,-2.9146,-3.36E-07,-2.9146,-1.97E-06,-2.9146,-1.73E-06,-2.9146,-1.61E-06,-2.9146,-1.49E-06,-2.9146,-2.20E-06,-2.91461,-3.33E-08,-2.9146,-6.58E-08
-2.7136,-2.36E-07,-2.7136,-8.32E-07,-2.7136,-6.07E-07,-2.7136,-1.70E-07,-2.7136,-3.23E-07,-2.7136,-5.93E-08,-2.7136,-2.60E-07,-0.00086,-0.0001,-2.7136,-7.16E-06,-2.7136,-6.75E-06,-2.7136,-4.53E-06,-2.7136,-4.72E-06,-2.7136,-3.03E-06,-2.7136,-2.32E-06,-2.7136,-2.99E-06,-2.7136,-3.38E-06,-2.7136,-4.97E-07,-2.7136,-7.17E-07,-2.7136,-1.54E-08,-2.7136,-6.66E-07,-2.7136,-7.29E-06,-2.7136,-3.59E-07,-2.7136,-1.89E-06,-2.7136,-5.10E-07,-2.7136,-3.51E-06,-2.7136,-4.26E-06,-2.7136,-9.23E-07,-2.7136,-1.76E-06,-2.7136,-2.70E-06,-2.7136,-2.41E-06,-2.7136,-1.30E-06,-2.7136,-3.07E-07,-2.7136,-1.20E-07,-2.7136,-2.47E-07,-2.7136,-2.27E-07,-2.7136,-3.37E-07,-2.7136,-1.65E-06,-2.7136,-4.78E-07,-2.7136,-5.84E-07,-2.7136,-3.54E-07,-2.7136,-2.38E-07,-2.7136,-1.51E-06,-2.7136,-1.35E-06,-2.7136,-1.09E-06,-2.7136,-1.01E-06,-2.7136,-1.54E-06,-2.7136,-2.26E-08,-2.7136,-5.18E-08
-2.5126,-1.76E-07,-2.5126,-6.30E-07,-2.5126,-4.03E-07,-2.5126,-1.09E-07,-2.5126,-2.33E-07,-2.51257,-4.05E-08,-2.5126,-1.83E-07,-0.00085,-0.0001,-2.5126,-5.30E-06,-2.5126,-5.05E-06,-2.5126,-3.40E-06,-2.5126,-3.66E-06,-2.5126,-2.32E-06,-2.5126,-1.78E-06,-2.5126,-2.23E-06,-2.5126,-2.49E-06,-2.5126,-3.56E-07,-2.5126,-5.28E-07,-2.51258,-1.12E-08,-2.5126,-4.73E-07,-2.5126,-5.56E-06,-2.5126,-2.54E-07,-2.5126,-1.37E-06,-2.5126,-3.57E-07,-2.5126,-2.60E-06,-2.5126,-3.23E-06,-2.5126,-6.65E-07,-2.5126,-1.30E-06,-2.5126,-1.97E-06,-2.5126,-1.81E-06,-2.5126,-9.27E-07,-2.5126,-2.23E-07,-2.5126,-8.10E-08,-2.5126,-1.76E-07,-2.5126,-1.60E-07,-2.5126,-2.38E-07,-2.5126,-1.25E-06,-2.5126,-3.35E-07,-2.5126,-4.12E-07,-2.5126,-2.44E-07,-2.5126,-1.66E-07,-2.5126,-1.13E-06,-2.5126,-1.03E-06,-2.5126,-7.26E-07,-2.5126,-6.70E-07,-2.5126,-1.05E-06,-2.51257,-1.51E-08,-2.51266,-4.84E-08
-2.31161,-1.28E-07,-2.3116,-4.60E-07,-2.3116,-2.60E-07,-2.3116,-6.72E-08,-2.3116,-1.68E-07,-2.3116,-2.71E-08,-2.3116,-1.26E-07,-0.0009,-0.0001,-2.3116,-3.82E-06,-2.3116,-3.76E-06,-2.3116,-2.50E-06,-2.3116,-2.71E-06,-2.3116,-1.70E-06,-2.3116,-1.30E-06,-2.3116,-1.61E-06,-2.3116,-1.73E-06,-2.3116,-2.53E-07,-2.3116,-3.79E-07,-2.31157,-7.21E-09,-2.3116,-3.25E-07,-2.3116,-4.08E-06,-2.3116,-1.73E-07,-2.3116,-9.81E-07,-2.3116,-2.41E-07,-2.3116,-1.87E-06,-2.3116,-2.38E-06,-2.3116,-4.70E-07,-2.3116,-9.38E-07,-2.3116,-1.43E-06,-2.3116,-1.33E-06,-2.3116,-6.43E-07,-2.3116,-1.56E-07,-2.3116,-5.36E-08,-2.3116,-1.21E-07,-2.3116,-1.08E-07,-2.3116,-1.62E-07,-2.3116,-9.14E-07,-2.3116,-2.27E-07,-2.3116,-2.82E-07,-2.3116,-1.65E-07,-2.3116,-1.10E-07,-2.3116,-8.29E-07,-2.3116,-7.61E-07,-2.3116,-4.72E-07,-2.3116,-4.32E-07,-2.3116,-6.93E-07,-2.3116,-9.75E-09,-2.3116,-3.03E-08
-2.1106,-8.88E-08,-2.1106,-3.23E-07,-2.1106,-1.58E-07,-2.1106,-3.97E-08,-2.1106,-1.14E-07,-2.11058,-1.78E-08,-2.1106,-8.42E-08,-0.00083,-0.0001,-2.1106,-2.66E-06,-2.1106,-2.64E-06,-2.1106,-1.76E-06,-2.1106,-1.97E-06,-2.1106,-1.19E-06,-2.1106,-9.47E-07,-2.1106,-1.15E-06,-2.1106,-1.23E-06,-2.1106,-1.74E-07,-2.1106,-2.61E-07,-2.11061,-5.36E-09,-2.1106,-2.16E-07,-2.1106,-2.89E-06,-2.1106,-1.13E-07,-2.1106,-6.84E-07,-2.1106,-1.56E-07,-2.1106,-1.31E-06,-2.1106,-1.69E-06,-2.1106,-3.19E-07,-2.1106,-6.42E-07,-2.1106,-9.95E-07,-2.1106,-9.25E-07,-2.1106,-4.31E-07,-2.1106,-1.05E-07,-2.11058,-3.47E-08,-2.1106,-8.01E-08,-2.1106,-7.03E-08,-2.1106,-1.06E-07,-2.1106,-6.48E-07,-2.1106,-1.49E-07,-2.1106,-1.86E-07,-2.1106,-1.06E-07,-2.1106,-6.99E-08,-2.1106,-5.81E-07,-2.1106,-5.41E-07,-2.1106,-2.97E-07,-2.1106,-2.70E-07,-2.1106,-4.42E-07,-2.11058,-6.60E-09,-2.11049,-2.50E-08
-1.90955,-5.99E-08,-1.90955,-2.16E-07,-1.90955,-9.30E-08,-1.90954,-2.19E-08,-1.90955,-7.87E-08,-1.90954,-1.10E-08,-1.90955,-5.36E-08,-0.001679,-0.0001,-1.90955,-1.76E-06,-1.90955,-1.80E-06,-1.90955,-1.20E-06,-1.90955,-1.36E-06,-1.90955,-8.41E-07,-1.90955,-6.61E-07,-1.90955,-7.55E-07,-1.90955,-7.93E-07,-1.90955,-1.13E-07,-1.90955,-1.76E-07,-1.90955,-3.86E-09,-1.90955,-1.38E-07,-1.90955,-1.97E-06,-1.90955,-7.21E-08,-1.90955,-4.55E-07,-1.90955,-9.63E-08,-1.90955,-8.85E-07,-1.90955,-1.16E-06,-1.90955,-2.07E-07,-1.90955,-4.20E-07,-1.90955,-6.47E-07,-1.90955,-6.10E-07,-1.90955,-2.74E-07,-1.90955,-6.80E-08,-1.90955,-2.08E-08,-1.90955,-5.04E-08,-1.90955,-4.26E-08,-1.90955,-6.57E-08,-1.90955,-4.39E-07,-1.90955,-9.36E-08,-1.90955,-1.19E-07,-1.90955,-6.45E-08,-1.90955,-4.31E-08,-1.90955,-3.88E-07,-1.90955,-3.67E-07,-1.90955,-1.80E-07,-1.90955,-1.62E-07,-1.90955,-2.71E-07,-1.90955,-4.51E-09,-1.90958,-2.30E-08
-1.70854,-3.79E-08,-1.70854,-1.40E-07,-1.70854,-5.32E-08,-1.70855,-1.18E-08,-1.70854,-4.87E-08,-1.70853,-6.60E-09,-1.70854,-3.30E-08,-0.001672,-0.0001,-1.70854,-1.12E-06,-1.70854,-1.17E-06,-1.70854,-7.80E-07,-1.70854,-8.87E-07,-1.70854,-5.46E-07,-1.70854,-4.51E-07,-1.70854,-4.87E-07,-1.70854,-4.82E-07,-1.70854,-7.16E-08,-1.70854,-1.12E-07,-1.70852,-2.34E-09,-1.70854,-8.41E-08,-1.70854,-1.26E-06,-1.70853,-4.35E-08,-1.70854,-2.94E-07,-1.70854,-5.72E-08,-1.70854,-5.64E-07,-1.70854,-7.51E-07,-1.70854,-1.31E-07,-1.70854,-2.58E-07,-1.70854,-4.09E-07,-1.70854,-3.82E-07,-1.70854,-1.67E-07,-1.70854,-4.09E-08,-1.70854,-1.21E-08,-1.70856,-2.99E-08,-1.70855,-2.41E-08,-1.70855,-3.87E-08,-1.70854,-2.82E-07,-1.70854,-5.58E-08,-1.70854,-7.22E-08,-1.70854,-3.78E-08,-1.70852,-2.46E-08,-1.70854,-2.45E-07,-1.70854,-2.37E-07,-1.70854,-1.05E-07,-1.70854,-9.23E-08,-1.70854,-1.58E-07,-1.70852,-2.18E-09,-1.7085,-1.38E-08
-1.50752,-2.15E-08,-1.50754,-8.35E-08,-1.50754,-2.85E-08,-1.50751,-6.09E-09,-1.50752,-2.83E-08,-1.5075,-3.92E-09,-1.50751,-1.87E-08,-0.001645,-0.0001,-1.50754,-6.78E-07,-1.50754,-7.03E-07,-1.50754,-4.80E-07,-1.50754,-5.48E-07,-1.50754,-3.43E-07,-1.50754,-2.93E-07,-1.50754,-2.85E-07,-1.50754,-2.90E-07,-1.50753,-4.30E-08,-1.50754,-6.82E-08,-1.50752,-1.36E-09,-1.50754,-4.82E-08,-1.50754,-7.53E-07,-1.50752,-2.53E-08,-1.50754,-1.82E-07,-1.50754,-3.18E-08,-1.50754,-3.41E-07,-1.50754,-4.60E-07,-1.50754,-7.91E-08,-1.50754,-1.43E-07,-1.50754,-2.33E-07,-1.50754,-2.23E-07,-1.50754,-9.47E-08,-1.50753,-2.32E-08,-1.5075,-6.03E-09,-1.50751,-1.60E-08,-1.50752,-1.27E-08,-1.50752,-2.06E-08,-1.50754,-1.70E-07,-1.50755,-3.14E-08,-1.50754,-4.28E-08,-1.50753,-2.06E-08,-1.50753,-1.33E-08,-1.50754,-1.45E-07,-1.50754,-1.43E-07,-1.50754,-5.85E-08,-1.50754,-5.01E-08,-1.50754,-8.75E-08,-1.50752,-1.53E-09,-1.50751,-1.09E-08
-1.30652,-1.16E-08,-1.30653,-4.65E-08,-1.30652,-1.42E-08,-1.30649,-3.44E-09,-1.30651,-1.47E-08,-1.30649,-1.33E-09,-1.30652,-1.01E-08,-0.001697,-0.0001,-1.30653,-3.84E-07,-1.30653,-4.12E-07,-1.30653,-2.74E-07,-1.30653,-3.11E-07,-1.30653,-1.95E-07,-1.30653,-1.82E-07,-1.30653,-1.59E-07,-1.30653,-1.56E-07,-1.30653,-2.37E-08,-1.30652,-3.97E-08,-1.3065,-1.19E-09,-1.30653,-2.63E-08,-1.30653,-4.17E-07,-1.30648,-1.35E-08,-1.30653,-1.05E-07,-1.3065,-1.68E-08,-1.30653,-1.89E-07,-1.30653,-2.63E-07,-1.30653,-4.56E-08,-1.30653,-7.52E-08,-1.30653,-1.25E-07,-1.30653,-1.19E-07,-1.30653,-5.02E-08,-1.30648,-1.16E-08,-1.30649,-1.65E-09,-1.30651,-7.55E-09,-1.3065,-4.88E-09,-1.30651,-9.49E-09,-1.30653,-9.40E-08,-1.3065,-1.63E-08,-1.30654,-2.39E-08,-1.30651,-1.03E-08,-1.30648,-6.52E-09,-1.30653,-7.83E-08,-1.30653,-8.00E-08,-1.30653,-3.09E-08,-1.30652,-2.50E-08,-1.30653,-4.49E-08,-1.30648,-7.03E-10,-1.30651,-7.26E-09
-1.10551,-5.19E-09,-1.1055,-2.32E-08,-1.10551,-6.39E-09,-1.1055,-3.23E-09,-1.1055,-7.52E-09,-1.10552,-8.80E-10,-1.1055,-5.13E-09,-0.001662,-0.0001,-1.10553,-1.98E-07,-1.10553,-2.12E-07,-1.10553,-1.41E-07,-1.10553,-1.60E-07,-1.10553,-1.02E-07,-1.10553,-1.07E-07,-1.10553,-8.07E-08,-1.10553,-8.14E-08,-1.10552,-1.19E-08,-1.10553,-2.02E-08,-1.10549,-3.65E-10,-1.1055,-1.24E-08,-1.10553,-2.09E-07,-1.1055,-6.09E-09,-1.10553,-5.48E-08,-1.10549,-7.45E-09,-1.10553,-9.58E-08,-1.10553,-1.38E-07,-1.10552,-2.42E-08,-1.10555,-3.26E-08,-1.10553,-5.81E-08,-1.10553,-5.56E-08,-1.10554,-2.39E-08,-1.10551,-4.52E-09,-1.10551,-4.72E-10,-1.1055,-3.04E-09,-1.1055,-1.76E-09,-1.10549,-3.91E-09,-1.10553,-4.62E-08,-1.1055,-6.70E-09,-1.1055,-1.23E-08,-1.1055,-4.67E-09,-1.10551,-2.09E-09,-1.10552,-3.72E-08,-1.10553,-4.13E-08,-1.10549,-1.43E-08,-1.10551,-1.12E-08,-1.10553,-2.13E-08,-1.1055,1.04E-10,-1.10549,-3.58E-09
-0.904501,-1.02E-09,-0.904503,-1.03E-08,-0.904502,-2.24E-09,-0.904484,-3.98E-09,-0.904482,-2.76E-09,-0.904479,-1.18E-10,-0.904488,-1.93E-09,-0.001652,-0.0001,-0.904521,-9.13E-08,-0.90452,-9.64E-08,-0.904521,-6.31E-08,-0.904521,-7.10E-08,-0.90452,-4.77E-08,-0.90452,-5.45E-08,-0.904528,-3.54E-08,-0.904478,-3.40E-08,-0.904493,-4.86E-09,-0.904513,-9.66E-09,-0.904498,-4.76E-10,-0.904483,-5.30E-09,-0.904519,-9.01E-08,-0.904482,-3.16E-09,-0.904501,-2.55E-08,-0.904514,-1.73E-09,-0.90452,-4.25E-08,-0.90452,-6.36E-08,-0.90451,-1.23E-08,-0.904497,-5.01E-09,-0.904528,-2.39E-08,-0.904516,-2.28E-08,-0.904475,-9.20E-09,-0.904491,-1.28E-09,-0.904465,1.46E-09,-0.904472,-1.78E-10,-0.904467,2.68E-10,-0.904478,-4.96E-10,-0.904512,-1.96E-08,-0.904489,-2.70E-09,-0.904501,-5.07E-09,-0.904496,-7.48E-10,-0.904499,-7.51E-10,-0.904512,-1.56E-08,-0.90453,-1.79E-08,-0.904495,-5.99E-09,-0.904473,-4.21E-09,-0.904484,-8.20E-09,-0.904482,1.50E-10,-0.904492,-2.13E-09
-0.703497,5.57E-10,-0.703486,-3.69E-09,-0.703501,-5.28E-10,-0.703493,-4.74E-09,-0.703517,-8.70E-10,-0.703505,4.68E-10,-0.703485,-7.15E-10,-0.00169,-0.0001,-0.703512,-3.54E-08,-0.703521,-3.56E-08,-0.703506,-2.40E-08,-0.703516,-2.70E-08,-0.703531,-1.86E-08,-0.703529,-2.45E-08,-0.703512,-1.22E-08,-0.703508,-1.20E-08,-0.703496,-1.26E-09,-0.703475,-3.24E-09,-0.70348,-3.63E-10,-0.703478,-1.65E-09,-0.703519,-3.14E-08,-0.703465,-6.67E-10,-0.703501,-1.01E-08,-0.703483,8.82E-10,-0.703521,-1.50E-08,-0.703518,-2.48E-08,-0.703491,-5.63E-09,-0.703497,2.50E-09,-0.703513,-6.28E-09,-0.703492,-5.74E-09,-0.703493,-1.97E-09,-0.703498,6.98E-10,-0.703513,1.51E-09,-0.703493,1.08E-09,-0.703498,1.20E-09,-0.703501,7.46E-10,-0.703519,-6.37E-09,-0.703492,-2.18E-10,-0.703493,-2.06E-09,-0.7035,1.53E-10,-0.703484,5.20E-10,-0.703475,-4.82E-09,-0.703495,-6.45E-09,-0.703478,-2.09E-09,-0.703478,-5.81E-10,-0.703497,-2.26E-09,-0.703476,8.46E-10,-0.703474,-7.30E-10
-0.502474,8.62E-10,-0.502487,-4.90E-10,-0.502486,5.47E-11,-0.502475,-6.93E-09,-0.502475,-2.62E-10,-0.502487,-1.22E-10,-0.502471,-1.77E-10,-0.001653,-0.0001,-0.502503,-1.05E-08,-0.502486,-9.02E-09,-0.502482,-6.18E-09,-0.502496,-7.68E-09,-0.502482,-5.31E-09,-0.5025,-7.64E-09,-0.502473,-2.18E-09,-0.502502,-2.90E-09,-0.502464,9.20E-12,-0.502477,-3.43E-10,-0.502503,3.04E-11,-0.502471,8.58E-11,-0.502507,-7.75E-09,-0.502499,-2.80E-10,-0.502454,-3.75E-09,-0.502447,1.41E-09,-0.502484,-3.97E-09,-0.50249,-6.63E-09,-0.502462,-1.84E-09,-0.502489,6.66E-09,-0.502485,2.10E-11,-0.502484,-5.46E-11,-0.502474,6.83E-10,-0.50249,1.57E-09,-0.502479,1.45E-09,-0.502474,1.25E-09,-0.502472,1.02E-09,-0.502467,1.07E-09,-0.502488,-1.01E-09,-0.502495,9.64E-10,-0.502472,-4.96E-11,-0.50247,6.80E-10,-0.502497,1.12E-09,-0.502481,-8.91E-11,-0.502445,-9.63E-10,-0.502469,4.66E-10,-0.502479,3.51E-10,-0.502464,-1.61E-10,-0.502483,7.92E-10,-0.502451,8.38E-10
-0.30149,1.12E-09,-0.301507,5.98E-11,-0.301481,4.97E-10,-0.301393,-1.30E-08,-0.301477,3.54E-10,-0.30148,1.32E-10,-0.30149,1.17E-10,-0.001651,-0.0001,-0.301508,-2.62E-09,-0.301489,-1.06E-09,-0.30148,-1.33E-09,-0.30149,-1.91E-09,-0.301484,-4.89E-10,-0.301499,-2.11E-09,-0.301498,4.18E-10,-0.301482,-2.82E-10,-0.301486,7.33E-10,-0.301475,-1.74E-10,-0.301497,-3.97E-10,-0.301475,4.02E-10,-0.301497,-1.52E-09,-0.30146,1.04E-11,-0.301482,-2.14E-09,-0.301468,-1.91E-09,-0.301459,-2.83E-10,-0.30149,-1.44E-09,-0.301477,-4.73E-10,-0.301083,1.16E-08,-0.30148,2.41E-09,-0.301465,2.01E-09,-0.301462,1.96E-09,-0.301473,1.56E-09,-0.301487,2.07E-09,-0.301469,1.75E-09,-0.301474,1.54E-09,-0.301485,1.88E-09,-0.30146,1.12E-09,-0.301469,9.08E-10,-0.301494,1.09E-09,-0.301493,1.29E-09,-0.301457,8.49E-10,-0.301475,5.44E-10,-0.301489,5.08E-10,-0.301479,6.49E-10,-0.301478,6.53E-10,-0.301466,1.24E-09,-0.301491,4.78E-10,-0.301483,7.02E-10
-0.100485,5.27E-10,-0.100472,1.34E-10,-0.100483,4.66E-11,-0.100484,-8.67E-09,-0.100476,9.82E-11,-0.100491,4.21E-10,-0.100482,1.23E-10,-0.001694,-0.0001,-0.100465,-1.32E-10,-0.100472,4.08E-10,-0.100472,-1.84E-10,-0.100466,-1.21E-10,-0.100483,-7.20E-12,-0.10046,-1.99E-10,-0.100469,1.06E-09,-0.100473,7.96E-10,-0.100461,6.78E-10,-0.100459,3.95E-10,-0.100467,-1.47E-10,-0.100455,6.50E-10,-0.10046,3.01E-10,-0.100456,8.74E-10,-0.100477,-2.74E-09,-0.100514,-1.92E-09,-0.100472,6.27E-10,-0.100457,-4.80E-12,-0.100438,2.25E-10,-0.100469,9.09E-09,-0.100455,3.05E-09,-0.100471,2.73E-09,-0.100471,2.47E-09,-0.100477,1.98E-09,-0.100469,1.36E-09,-0.100479,1.66E-09,-0.100475,1.36E-09,-0.100485,1.07E-09,-0.100477,1.28E-09,-0.100444,1.69E-09,-0.100475,1.22E-09,-0.10048,8.06E-10,-0.100461,1.26E-09,-0.100466,1.08E-09,-0.100475,5.30E-10,-0.100455,8.08E-10,-0.100485,1.21E-09,-0.100485,6.08E-10,-0.100464,1.33E-09,-0.100445,1.01E-09
0.100526,7.15E-10,0.100519,7.49E-10,0.100522,2.89E-10,0.100518,-6.48E-09,0.100524,-2.79E-10,0.100518,-3.96E-11,0.10052,1.45E-10,0.001355,0.0001,0.100527,8.14E-10,0.100554,1.17E-09,0.100519,4.85E-10,0.100524,3.02E-10,0.100542,7.53E-10,0.100515,4.60E-10,0.100538,2.13E-09,0.10052,6.56E-10,0.100542,6.15E-10,0.100524,4.20E-10,0.10052,2.80E-10,0.100531,7.27E-10,0.100527,1.34E-09,0.100532,5.16E-10,0.100535,-2.56E-09,0.100523,-8.50E-10,0.100537,3.10E-10,0.100533,6.59E-10,0.100536,7.69E-10,0.100516,7.93E-09,0.100514,3.05E-09,0.100545,2.22E-09,0.100545,2.31E-09,0.100529,1.82E-09,0.100541,1.87E-09,0.100529,1.26E-09,0.100538,1.66E-09,0.100545,1.48E-09,0.10054,1.39E-09,0.100522,1.30E-09,0.100538,2.02E-09,0.100531,1.18E-09,0.100521,1.13E-09,0.100531,1.17E-09,0.10053,1.45E-09,0.100537,1.76E-09,0.100532,9.67E-10,0.100533,8.81E-10,0.100513,7.42E-10,0.100533,1.77E-09
0.301516,1.03E-09,0.30154,4.01E-10,0.30151,4.46E-10,0.301552,-7.01E-09,0.301535,4.56E-10,0.301547,2.33E-10,0.301543,7.15E-10,0.001376,0.0001,0.301547,1.43E-09,0.301539,1.10E-09,0.301553,7.35E-10,0.301533,1.17E-09,0.30155,1.34E-09,0.30154,1.03E-09,0.301541,2.04E-09,0.30154,1.01E-09,0.301538,1.07E-09,0.301547,2.64E-10,0.301543,-1.44E-10,0.301549,7.24E-10,0.301549,1.39E-09,0.30156,1.03E-09,0.301547,-2.47E-09,0.301525,-2.33E-10,0.301558,1.19E-09,0.301534,6.32E-10,0.301547,1.08E-09,0.301581,8.78E-09,0.301556,3.54E-09,0.301558,3.14E-09,0.301563,3.51E-09,0.301533,1.74E-09,0.301534,1.84E-09,0.301546,2.12E-09,0.301531,1.69E-09,0.301523,1.71E-09,0.301532,1.74E-09,0.301558,1.67E-09,0.301537,2.46E-09,0.30152,1.65E-09,0.301546,1.26E-09,0.301549,1.05E-09,0.301525,1.71E-09,0.301559,1.70E-09,0.301552,1.49E-09,0.301551,1.56E-09,0.301549,1.17E-09,0.301549,1.14E-09
0.502534,7.72E-10,0.502563,1.04E-09,0.502548,1.29E-10,0.502519,-6.90E-09,0.502524,3.96E-10,0.502542,1.39E-10,0.502543,7.70E-10,0.001387,0.0001,0.502546,4.56E-09,0.502549,1.54E-09,0.50253,2.13E-09,0.502546,4.07E-09,0.50254,1.46E-09,0.502532,4.28E-09,0.502548,3.79E-09,0.502532,2.22E-09,0.502541,8.22E-10,0.502559,1.36E-09,0.50256,5.43E-10,0.502553,1.50E-09,0.502547,2.62E-09,0.502527,1.86E-09,0.502537,-2.72E-09,0.502542,8.06E-10,0.502518,1.07E-09,0.502541,1.98E-09,0.502541,6.30E-09,0.502529,9.00E-09,0.502524,4.88E-09,0.50251,3.57E-09,0.502523,5.35E-09,0.502552,2.54E-09,0.502547,1.52E-09,0.502526,1.66E-09,0.502543,1.86E-09,0.502557,1.60E-09,0.502528,1.68E-09,0.502533,2.65E-09,0.502533,7.47E-09,0.50254,1.33E-09,0.502539,1.98E-09,0.502555,1.83E-09,0.502552,3.87E-09,0.502557,3.94E-09,0.502525,1.83E-09,0.50255,1.48E-09,0.502529,1.68E-09,0.50256,1.56E-09
0.703557,2.50E-09,0.703522,2.54E-09,0.70355,6.46E-10,0.703551,-6.59E-09,0.70355,9.97E-10,0.703543,8.86E-11,0.703547,1.42E-09,0.001341,0.0001,0.703545,1.01E-08,0.703558,3.88E-09,0.703555,6.05E-09,0.703531,1.00E-08,0.703586,3.53E-09,0.703527,1.17E-08,0.703534,7.69E-09,0.703551,4.18E-09,0.703577,1.86E-09,0.703545,1.79E-09,0.703552,7.43E-10,0.703554,2.55E-09,0.703542,5.05E-09,0.703554,3.61E-09,0.70356,-1.58E-09,0.703538,2.86E-09,0.703551,2.01E-09,0.703546,4.23E-09,0.703532,2.31E-08,0.703562,9.34E-09,0.70354,8.30E-09,0.70356,4.77E-09,0.703552,1.26E-08,0.703557,2.75E-09,0.703553,1.95E-09,0.703545,2.33E-09,0.70355,1.93E-09,0.703561,2.52E-09,0.703584,2.94E-09,0.703538,4.76E-09,0.703534,2.69E-08,0.703558,2.93E-09,0.703553,1.80E-09,0.703548,2.16E-09,0.703538,9.89E-09,0.703539,1.10E-08,0.703568,3.39E-09,0.703574,3.52E-09,0.703542,2.95E-09,0.703544,2.47E-09
0.904531,4.76E-09,0.904543,4.59E-09,0.904548,2.84E-10,0.904568,-6.94E-09,0.904548,3.29E-09,0.904555,6.56E-10,0.904574,3.15E-09,0.001399,0.0001,0.904532,2.06E-08,0.904529,6.59E-09,0.904554,1.32E-08,0.904531,2.18E-08,0.904546,6.48E-09,0.904537,2.52E-08,0.904537,1.48E-08,0.904543,9.14E-09,0.904544,3.14E-09,0.904569,3.99E-09,0.90454,9.38E-10,0.904553,5.26E-09,0.90455,1.01E-08,0.90455,9.44E-09,0.90454,-3.52E-10,0.904556,5.98E-09,0.904568,5.71E-09,0.904543,8.17E-09,0.90451,6.23E-08,0.904556,1.20E-08,0.904534,1.71E-08,0.904564,9.25E-09,0.904549,3.10E-08,0.904565,5.11E-09,0.904524,1.52E-09,0.904547,4.11E-09,0.904541,3.83E-09,0.904545,3.05E-09,0.904547,5.06E-09,0.904564,1.22E-08,0.9045,7.39E-08,0.904529,5.20E-09,0.904567,3.53E-09,0.904558,4.00E-09,0.90453,2.24E-08,0.904555,2.72E-08,0.904552,7.58E-09,0.904546,6.85E-09,0.90456,8.80E-09,0.90456,2.79E-09
